Date,AAPL,JPM,RELIANCE.NS,HDFCBANK.NS,TCS.NS,NVDA,GS
2024-08-02,0.013813103224403767,-0.008824566492770303,-0.016387740752209723,-0.015633994653903027,0.0069341595591456695,-0.012122008511845861,-0.02625243714790515
2024-08-05,-0.004281517018825509,0.016219482948266695,-0.014149117894671326,0.01951774879443291,-0.00764620996319143,0.011546341511392555,0.015419297853963343
2024-08-06,-0.00815061211746737,0.0011994023824628552,-0.011406242796311528,-0.031469723544933825,0.014250792817167568,-0.011507537406841628,0.005990028597733454
2024-08-07,-0.014629906630110656,-0.015783281750772704,-0.0025129003201476152,-0.005585279935524601,-0.01436359017086375,-0.004347220178188449,-0.011530250195789127
2024-08-08,-0.011076519637897686,0.005015839741394634,-0.01415094038911946,0.020407038051972304,-0.007550551182643361,-0.004764268326505117,0.003683947492396422
2024-08-09,0.04203069506068857,0.0033073739452749162,-0.0021909253876638557,-0.006272446926853692,0.04861100943225494,0.005403102048661346,0.003594048647263426
2024-08-12,0.0177053450093676,-0.008430666835947509,0.002525103041735033,-0.011984395670763592,0.016068440486400215,0.009712640307867115,-0.015080805564363309
2024-08-13,-0.01825466482829219,-0.008960140738348943,0.01795017372676444,0.002766963901614128,-0.004102341528721576,-0.0210469429442951,-0.010367077186762885
2024-08-14,-0.01786524100290332,0.012415468073268654,-0.01071627427130073,-0.0008472843332580915,-0.013083815939869403,-0.00970139152647631,-0.014672198448212659
2024-08-15,0.007003238339886364,-0.013303666048787854,0.010136644304510112,-0.002968091777241666,-0.007099311746616488,-0.010347109010446776,-0.025889891708646195
2024-08-16,0.00791634067674618,-0.01852127242538082,-0.008253527655465054,0.002486025991337959,0.002777862713270851,-0.002855344617067823,0.01823705865647951
2024-08-19,0.007938956312184331,-0.010385555294208926,-0.0027635423786143143,0.019082390686627315,-0.012720738303472534,-0.02693946639226874,0.031267160919808745
2024-08-20,-0.0032273424262698747,0.012371835746662674,0.005034539927916137,-0.006078120311954982,0.015366549842485533,0.016142691399877673,-0.006973473358283688
2024-08-21,-0.0014368057738591844,-0.003317433775508971,0.013188512069110425,-0.005502961774228932,0.0018061407330556278,0.0011384697533822763,-0.010620582596287731
2024-08-22,0.0048565316477744425,-0.007491811973556861,0.0043509954733724765,0.010871362526179817,-0.013819398340249922,-0.0015590870905060061,-0.011014866975059712
2024-08-23,0.0014922711590956705,-0.0006479752536704408,-0.0005281295756810467,-0.03336815324327258,-0.0170534475026084,0.010821877916431966,0.009978563077415403
2024-08-26,-0.029996712708180162,0.007081610573294039,-0.007835400397349424,-0.017471863132199394,-0.013375483552474532,0.007501126589288809,0.015133047566195712
2024-08-27,-0.0028797753480135357,0.021804288309373643,-0.014096346617202049,0.0030824666283706392,-0.006414698978631783,0.007350428430348721,0.011423555515875483
2024-08-28,-0.01143273430629066,0.005177593294996896,0.028798338483971175,-0.008223884914102753,0.004380417450237983,8.412616486230817e-05,0.011797901498395547
2024-08-29,0.002732722774943852,0.02784471601907912,0.0032316996417816046,-0.019743172110320728,0.02240078324497219,0.0017534727121444327,0.012414068161062497
2024-08-30,0.04255308541977354,0.010491532137121062,0.017636715588669416,-0.006300875020122332,-0.0047523404788162305,0.01207412656258966,-0.006775114957691675
2024-09-02,0.005408182537109729,-0.0038164717336870435,0.0030362876441585307,0.0033629117889084625,-0.013798887349229405,0.007703814018376276,-0.02122059963558165
2024-09-03,-0.004036152132536053,0.012729962697101138,-0.020794595459934673,0.021020034756020323,-0.0020280915978962977,0.024548927850859714,0.009442396141176035
2024-09-04,0.013161623276491952,0.009170169584467702,0.023229650954128767,-0.0058887566069115715,-0.0029303814558273578,0.002245438286497148,-0.00032993841524897594
2024-09-05,0.007014707598843817,0.01654160241058511,-0.01445701664416077,-0.00996436614081897,0.02939769253613056,0.009362147112690566,0.006711730275874794
2024-09-06,0.006141538434284666,0.010569425992791315,0.005242547838548495,0.015842266641298286,-0.009354228542010512,-0.0014026814804177778,-0.0021884009672236138
2024-09-09,0.008749003106306663,0.0018814769742183657,-0.04512665031376484,-0.024625845688994064,0.0251316547911713,0.0047984706351482664,0.00506696549479746
2024-09-10,0.02922059147665701,-0.006344049908006744,0.012518307398016848,0.00043988453376653247,-0.014182037815627435,0.005524149621611185,0.007023674095833821
2024-09-11,-0.015254303124288882,0.0021722345342796157,0.003035318052144964,-0.013740239347149852,-0.012404715511197817,-0.0058339701252067,-0.0002933044704319654
2024-09-12,0.006888333435616012,-0.020034514289995586,-0.008061503256598268,-0.018894678105347062,-0.007170300329451096,-0.008620576313523198,0.02813973190516239
2024-09-13,-0.012459373263864149,-0.0019555008104600313,0.014353183765314803,-0.010760975631155412,0.01942843444314679,0.009228776554032425,-0.0002142278743177961
2024-09-16,0.008031556576905796,-0.015919392021434553,-0.0006200664851481186,-0.0037935332035025082,-0.0007799577125549018,0.006620119174418848,-0.013987585018326865
2024-09-17,-0.012354058894867959,0.006672646488421474,-0.0041395995471212865,-0.0017318072212387792,0.006505080531243657,0.020853963990201008,0.00015995113976230435
2024-09-18,-0.005468360485788248,0.011932306836546891,0.007809844447036696,0.01509806560200766,-0.00543171201382131,0.00036381128066165225,-0.005810178491304385
2024-09-19,-0.0037815998336145906,0.0046844190542147945,-0.009344544990959713,0.00416725805693785,0.018348898894578358,-0.013390422740795271,-0.01701535639681928
2024-09-20,0.013920340306099233,-0.0019507211479899977,-0.009489518309542033,0.03019634951683159,-0.008564820102336057,0.00046062917875344667,0.024096450191560148
2024-09-23,0.013114627988891403,-0.0036457447513807972,0.0026129026734611482,-0.003808455527521515,-0.00796029401640419,0.011025468647020809,0.005591595447189679
2024-09-24,-0.016820161012099932,0.017089544767951992,-0.005386017394676257,-0.010124275962650309,-0.0037114369570206973,-0.028681325947943148,-0.009720356703444732
2024-09-25,0.0010626731063516637,0.014070765771797333,0.01227647132430243,-0.007565027505657129,-0.00615661272113166,0.00021526743524691305,0.006127983712142404
2024-09-26,-0.009487763241662672,-0.014304257913675733,0.0136098553156756,-0.00016538222295314764,-0.01072623386380156,0.009581604408134492,0.014446522626372804
2024-09-27,-0.01699438329575742,0.0038454871678679226,0.02419013395208136,-0.0195151395293377,0.024964094144147575,0.0035607156026766784,-0.02302710170022204
2024-09-30,-0.0027031199435922915,0.0048192397908886075,0.002677449033086754,-0.012709080020327668,0.003263459475521202,-0.004654449368149627,0.025176428023841346
2024-10-01,-0.0039664885706477415,-0.0025434292596187014,0.0012654128413185362,0.0033107216289227637,0.02211424532576256,-0.01623370683687908,-0.016334901914637157
2024-10-02,0.03451417768222664,-0.018453776835561153,-0.01820767274759416,0.004589250751189322,-0.02190810713673319,0.00013563925760662343,0.015950446471675317
2024-10-03,0.006320946226996416,-0.027779770676711668,-0.0004046580584480264,-0.019147736589684272,0.008902804708727619,-0.016528296189295855,-0.024354385878010643
2024-10-04,-0.018615736643607828,0.0026915232108508658,-0.029463624696638657,0.011587084042023355,0.010276440167141798,0.00967550379406612,0.012311674091930014
2024-10-07,-0.007497987128353922,-0.022897781291488895,0.0064406134268937265,-0.0006974437809336154,0.0337638671115994,0.0011503103176615515,-0.008636768437110254
2024-10-08,0.014560826506006874,-0.006930669881993312,-0.015610418778921553,-0.004874430548551412,-0.020675084462615567,0.02124171579933809,0.03248051862107659
2024-10-09,0.029675691416631178,0.009833897453828344,-0.02934477644022715,-0.009498587174170403,-0.00213836890981145,-0.02641460904971149,-0.010122006366727332
2024-10-10,-0.021445571302116218,0.006083220454091931,-0.003913816022544037,0.007276286558072442,0.005620793392633772,-0.0044010139939199,-0.01200908462380601
2024-10-11,-0.025423741804097566,-0.007935465986673162,-0.0003295747303083685,0.010697914676791598,0.025627452804401818,0.010519361907546987,-0.010352033323935195
2024-10-14,0.026576966036666372,0.012792041498604023,-0.017104030429402672,0.02540001389689861,0.029943351236369153,0.01626750253246989,0.007690355813560812
2024-10-15,0.005716616460992974,0.007619940494795641,0.011013319227873186,-0.007897981142050758,-0.013685942377716032,0.011086665057824518,0.014548711917911739
2024-10-16,-0.01166405381386093,-0.006442043808294606,-0.03569973767803891,-0.014410521809713694,0.019209075224167593,-0.012824676859505502,-0.012887795481094755
2024-10-17,0.00773985536572952,0.02161224799790884,0.0327101085241972,0.005865764324703537,-0.011540492488456455,-0.006347809619011047,0.007978476891809638
2024-10-18,-0.0355788831346624,0.007080130228571457,0.0060237331276238315,-0.007345291063612036,-0.0020681539863862675,-0.03021795346168521,-0.0014938454192561235
2024-10-21,0.0003476341858688059,-0.01045031532962093,-0.015599419362948286,0.0061672073302876385,-0.02862746264453997,0.0009307826521560703,-0.01209500235978378
2024-10-22,0.004855719047523799,-0.02775819135724511,-0.012468113298933603,-0.008849314873893066,-0.013093465606206611,0.01655794535608579,0.002281594036267043
2024-10-23,0.013196286257021184,0.0034095370886606524,-0.0012493992546808164,-0.024538320846715034,-0.001973789325510622,0.000398242352750211,0.0338654282296289
2024-10-24,-0.013656377420351973,-0.006674139138641677,-0.004871430922445796,0.004516138084407428,0.016413587982689215,0.008327420072293146,0.003837954924227116
2024-10-25,0.0014894141640766634,0.0005915377854412984,-0.008012006962807794,-0.011805468411196007,-0.00782218663096157,0.0079551992577922,-0.014990668219965309
2024-10-28,-0.012446282438922096,-0.0029751786870801933,0.007916234648789544,0.015292204772798579,-0.013877417835110317,-0.004082069093095053,0.010767046169020134
2024-10-29,0.003847462380553779,-0.029712393700885742,0.018671969122711074,0.008516433847506999,-0.015474266473341713,-0.03284983532886954,0.010088221940554032
2024-10-30,-0.012034538704844167,-0.0037409662829938073,-0.014885157391410164,0.0016273800924184734,0.010586521031329843,0.019063344192977283,-0.006149137824265738
2024-10-31,-0.005340640165855559,-0.014867309992620537,-0.01045490009099248,0.00034654224705965575,-0.015001283954688693,0.006307563521037229,0.006040318682494439
2024-11-01,-0.01340919539795582,-0.006718973826560393,-0.004472842483063566,0.016540805521271018,-0.017738348462464693,-0.01688848978096469,-0.029388155128646676
2024-11-04,0.009368304158362095,-0.0076935198003872385,0.011821276103253453,-0.017341604044046388,-0.005200940378661256,0.005455505634356594,-0.017537014706927034
2024-11-05,0.012272504522051975,0.001186989613436662,0.0021635153161296827,0.015134487575305666,-0.01912016265599903,0.0030781177505845303,-0.0027509608167122224
2024-11-06,-0.002946392659006092,0.004465216793207993,0.004277469123949329,-0.0020808592581109675,-0.014943408740417885,0.01864241002377609,-0.006870269450450328
2024-11-07,0.0008310675954346092,0.00671703087683051,0.005080261435977063,-0.00018157839609522775,-0.00799688556347078,0.006866662909831067,-0.0011706371048860742
2024-11-08,-0.01958055750567589,-0.03239427930253869,-0.005295661470716695,-0.008658447609400599,0.01024568404889914,0.006916639633611998,0.003926004813187056
2024-11-11,-0.0038449235943068816,0.020198590451685483,0.026922849897867307,-0.008700842922978347,0.003094432158750493,0.0030679284229224724,-0.0034936776544581827
2024-11-12,-0.00039489894891919786,-0.022068489392558788,0.01233122123048358,-0.0017486666340715828,-0.007841791766124762,-0.010313006261029156,0.00660949091912344
2024-11-13,0.0373004029331625,0.00011438615246062156,-0.02285544495310665,0.01691944280022062,-0.009302000967123414,0.009670626900939228,-0.0022785672187982664
2024-11-14,-0.0149960432524755,-0.011119835628466856,0.027595771700793525,0.00045449424777976866,-0.005402024794008531,-5.146933816879695e-05,0.004550383696516169
2024-11-15,0.02080586885307567,0.004406091111407884,-0.01600777935965836,0.005848913610947415,0.004105042821076266,-0.012820689766160465,-0.006685565165408636
2024-11-18,0.014216058267957576,-0.024742206177576165,0.007640157355431221,0.0005258464827115894,0.00483678071076854,-0.00879373561161323,0.011033644811569765
2024-11-19,0.0041988391713496664,0.02200994694330416,-0.006707131929983623,-0.014646473627228151,-0.02115346492925496,-0.015326202269120293,0.005430829516846147
2024-11-20,0.024979879543077343,-0.004667822738462113,0.0364389621084773,0.008915352884116157,0.012035002454494848,0.015099467116998389,-0.022751626778039657
2024-11-21,0.00547261110103503,0.007263861631469304,0.003629203457509389,-0.012535011259448559,-0.008502212163586598,0.02811208296730494,0.004547381409036211
2024-11-22,0.005710274981407082,-0.010736549114655713,-0.00860615697701661,0.00936937832290119,-0.0023448349814494396,0.016443561342859958,0.0038806038784708896
2024-11-25,-0.00043529463386315914,0.023592587463745485,0.010848533372791902,0.009714756977184269,-0.0030026139908109206,0.005530089918038383,-0.013108392238391331
2024-11-26,0.017407641786067574,-0.018540460083676602,-0.011981575945411604,-0.0026233353117744995,0.009113675099741814,-0.0006061244949907563,0.018894532337195846
2024-11-27,0.01561712119049763,-0.03551526854434883,-0.004323764224096305,0.023247646105709396,0.00037428906390069017,-0.0037242350811053093,-0.005620238107788
2024-11-28,-0.008335345265193972,0.019374254179368222,0.028231541652850023,0.009437503291884308,0.011739906565806146,-0.013279028892618339,-0.015529576448616522
2024-11-29,-0.017821537999063275,-0.015872242653549362,-0.008425734753610414,-0.0017938094480580702,0.004325081529009456,0.027656277570642596,-0.018586407258607274
2024-12-02,-0.00250910050148756,-0.0006677700244909213,0.023956959072491513,0.025831672728346522,-0.022413778733343492,-0.013931468705589145,0.008766653352235254
2024-12-03,-0.010728730856644275,0.022139504685969813,-0.007326986682017478,0.013909831790468896,-0.01357905269276638,-0.011406204502734996,0.0025566270021051274
2024-12-04,-0.00057940628200015,-0.005301888296175505,0.006791336643292789,-0.013031829168974829,-1.3014654848930718e-05,-0.002405703779736257,-0.01924486448288054
2024-12-05,0.017603216269475475,0.003915753673873201,0.0014664781331994448,-0.015163072302424863,-0.004099868855758082,-0.0012633286235581576,0.0069914136498721025
2024-12-06,-0.006018626646188352,0.011662699922978748,-0.002780771658664971,-0.0038632087229842904,0.031185514236684364,0.008681744142534642,0.010227032244955359
2024-12-09,-0.00029263980265337164,0.0007175240027097463,0.02677124830594546,0.005713694024687799,-0.016710464942067738,-0.00899138350369133,-0.002231802019720619
2024-12-10,0.0011055238129951128,0.018501547189430978,-0.018393767478288137,0.006151461476754827,0.0136272469838421,-0.02689035576096821,0.008877942111768622
2024-12-11,0.01213194263468309,0.010127580726900343,-0.002831534695607485,0.020994036956498485,0.00261926283305014,-0.0029022196417268775,-0.019715671636095777
2024-12-12,-0.030367519723959013,-0.012016443138052058,-0.014310205244686736,-0.006533160022184514,0.01112988813516469,-0.001970880803603081,-0.007436975140986624
2024-12-13,-0.008074506733936504,0.010496761801874754,-0.0159050688911494,0.001487124473744661,0.01448356426093067,-0.003093598681396137,0.005177955799533507
2024-12-16,0.003234128942148029,-0.00017540509674041083,-0.010977244216434534,0.02127665611974172,0.005594115037206082,-0.0032773396441693192,0.03967276851410673
2024-12-17,0.01707648903595338,-0.00010893766824726647,0.010566255687638026,0.0005730077455119442,0.006134222477524487,-0.004548024663429517,0.009623505087402728
2024-12-18,-0.006495148232433801,0.004919737886712516,-0.022415175004289356,0.0211944279416183,-0.0058620738137973305,-0.017891377554173915,-0.0019444992225249313
2024-12-19,-0.02537820163719917,0.013143999847227139,0.006295857840084684,-0.009502261305710968,-0.0012682602886850969,0.020777898350397006,-0.01370450314087257
2024-12-20,0.0089288131715195,-0.012955999218683956,-0.008611279178516118,-0.00883317482933288,0.00992420836822494,0.019977595774706813,-0.005199934982957788
2024-12-23,-0.008468440426738222,0.018563013729341105,0.018083307081312894,0.011102969495086157,0.0029465142338889194,0.019833698591308124,0.019185181422226805
2024-12-24,-0.01605614011257206,0.017694509770568967,-0.003997935418388221,-0.0058634064202058855,-0.014052939264468822,-0.016000072788428077,0.014925302089769943
2024-12-25,-0.008317040584862823,-0.008427376423693511,-0.0010321574508151965,-0.0018815541892306387,0.01894389078431713,0.005914475643991501,0.01862626967072689
2024-12-26,-0.002253943479250009,0.02498004619379013,0.0024883973324894004,-0.0052582727424062,0.014557277219776843,-0.005543872611103118,-0.0034265132648513275
2024-12-27,-0.008047622721410241,-0.002100151209011525,-0.0038517346456886647,-0.012820687755972449,-0.009977855852859818,-0.006292777202121513,-0.003633796520629784
2024-12-30,-0.029812064978055997,0.008195957291491807,-0.015518353184560407,-0.0067023721066914455,0.013625790561657913,-0.012490344605293191,-0.016142777620076543
2024-12-31,0.012814371898971277,-0.006078703596374524,0.0038095915601445984,-0.004710490947793744,0.0030106475087736673,0.03650672802964228,0.010428685319326725
2025-01-01,0.018131313030598895,0.011726170763720623,0.0007422037437418982,-0.00455135968252629,0.003864024212840711,-0.0031414651721130005,0.01826355251705869
2025-01-02,0.009373700241397609,-0.005848526488364314,0.008770192692863388,-0.012876196844886278,-0.005966716488824075,-0.012399327721527964,-0.0029262094803247374
2025-01-03,-0.015347062611295703,0.002517709536539181,-0.004666513041598375,-0.01792857132670944,-0.02495998988337156,0.00221820713289711,-0.011854601766098871
2025-01-06,-0.0024885150354682084,-0.03535142343397113,-0.01594865425791958,-0.01149744418028753,-0.013383160514972903,0.010936230430259819,-0.017106751400180142
2025-01-07,0.00021043885589611122,-0.00621876052422532,-0.014646483369359031,-0.008216556225933758,0.008238367789379586,-0.0016565507126381496,0.015747559356919183
2025-01-08,0.008636384092148841,-0.007504056068936782,0.0005279106800342159,-0.00476509745088205,0.006498276023729099,0.0036926879723557793,-0.011264637660037269
2025-01-09,0.009608994971973317,-0.025578455791229193,-0.01162273894141963,0.004124689939813964,-0.0048202023166519226,0.014286586819542757,-0.013603495633911167
2025-01-10,-0.009825311930654612,0.011010478126739276,0.00020191440701866625,-0.0025849590813051826,-0.026872179315152733,-0.012845449644342755,-0.02085892047435589
2025-01-13,0.0014381784387789143,-0.005030700199843641,0.018453034987296668,-0.014688128479094398,-0.0215866172523147,0.0027685745199965694,0.008308833181730924
2025-01-14,0.006660185426149434,-0.02458726464440386,-0.01797035585922202,0.010226850982293145,-0.010270656104217624,-0.008518702662039912,0.04120751093192676
2025-01-15,0.020687678359810002,0.008676128693513974,-0.009933856672444952,-0.010426018543789772,0.0025998962302939965,-0.01037630333018802,0.010473327255443587
2025-01-16,0.010115152330677724,0.015518951303871376,0.01353900187683199,0.035854021405263836,-0.01710587274937425,0.024885462683757575,-0.02026397720548323
2025-01-17,0.011299453435117401,-0.0015614813198286948,-0.028480797758823062,0.002042208429475778,0.0026431360199687948,-0.0009375866527761012,-0.008046154966096286
2025-01-20,0.0014635915227727558,-0.020410506276682283,0.006529483333521213,0.0021441020227397356,0.00019764841197078553,-0.014312664002121722,-0.02839610221111233
2025-01-21,0.020046199665122666,-0.02547746800386652,0.020293686852877357,0.013332259024421811,0.020759805413774535,-0.001244138339039913,0.01806977195406545
2025-01-22,0.00599748555155899,-0.016531774931023424,0.010347591509595855,-0.0071588462463550995,0.01513167546113614,-0.01632634245654463,-0.007255307973512037
2025-01-23,-0.0115653640927732,-0.011135752198512927,-0.008818084098772827,-0.00033409928432526215,0.011757724863441732,-0.0027089478722425175,0.004384524705816739
2025-01-24,0.019945988382489288,0.024285636483630357,0.012323629391949975,0.005740738589538497,0.0079528960715336,-0.009060809486182042,0.0006364911043725829
2025-01-27,0.010022718212670423,-0.0025249113087955077,-0.0002502477100111422,0.004049868045010285,-0.01454125980314469,0.007409125917971826,0.014157548779442974
2025-01-28,-0.005822204241075157,-0.01718642000020032,0.005650917840433589,0.0015834971191386327,-0.015968831936335248,0.027517967527463716,7.15172237777395e-05
2025-01-29,-0.006324271340807597,-0.008187973450600294,0.029217215919370654,0.01447562046485551,0.019338477436241286,-0.002121195239411011,0.013245579399249197
2025-01-30,0.004420686904879068,0.015253668946687116,0.01669198396565008,0.009452621735348554,0.026626701456481827,-0.008544723336391113,0.002714665077884426
2025-01-31,0.006742560943509446,0.008026807154161375,-0.03343556258595648,0.010116530267633816,-0.0038110032995656296,0.001563216576772275,-0.010744068177598654
2025-02-03,0.0030396177464462326,0.0009483182693190706,0.004599268803301637,-0.0008089672437509021,0.0017413428510926199,0.021189614320462624,0.005118359336315548
2025-02-04,0.004625792434199694,-0.0020339016038705138,-0.007747517173875007,-0.01573463544902287,-0.018569687609851226,0.0074843383049678636,0.0029933781256432646
2025-02-05,0.024146915405832692,0.00035194553274853213,-0.016292924600445624,-0.011902647753942786,-0.024967096535840283,-0.0016525870473962367,-0.0038205239920180434
2025-02-06,0.015266343934721816,0.002463587991679672,-0.008637861435845773,-0.008648769006653456,-0.015523601410849408,-0.02793901910745422,-0.006742949626948325
2025-02-07,0.0029470887658304967,-0.0023880919566433567,0.01083264262421646,-0.00842786886489899,0.006141690469467553,-0.0004242857875937922,0.026968927283820054
2025-02-10,0.013435589242969614,0.0017181328700996978,0.004116025584751659,0.011508316974320199,0.014952875953087474,0.011124163374658158,0.026616829830865996
2025-02-11,-0.013910978174853317,-0.0038583750866971744,0.0028485202930050857,-0.007032909158139367,-0.0006720298346932774,0.013663304341139826,-0.011026982297016041
2025-02-12,0.00583248730657937,-0.011491178320051199,0.03594694929078379,-0.004971090076526741,0.011877681731803591,0.018638929277089433,-0.018829041110838052
2025-02-13,0.025700119414565403,-0.003345606398611922,-0.0015936438678628706,0.008733354292262963,-0.00044543203051572444,-0.009006011218006038,0.0039043862625833814
2025-02-14,-0.002717339750937353,0.0048881499682125185,0.0008352074785851205,-0.0053740895245306675,0.012595708954694862,-0.00527098006548099,0.005566486453576491
2025-02-17,-0.011381048667652771,-0.009734495691224199,-0.024417757488146452,-0.01068300637354136,-0.01313267024850795,-0.0013642033929339714,0.010047977034681077
2025-02-18,-0.008698258238872825,0.00615398180575033,0.00769335109974878,0.008290110410399398,0.004282822402883912,0.010186837571023677,-0.004322842641664715
2025-02-19,-0.014691117653572783,0.01186899545342146,0.007816457037831404,-0.008163696935349352,-0.00758474302413803,-0.0033402916637130797,0.030531910461493172
2025-02-20,-0.010519265556817925,0.005041703101736905,0.015779850486066227,0.009072915725290231,-0.0005632880703883014,0.007603035360096877,0.023619422153436487
2025-02-21,-0.004822301140871121,-0.007455038934865876,-0.01476115122288113,-0.020019202064904706,0.013932709290491507,-0.0050134459965927025,0.022983070590012478
2025-02-24,-0.01899579625636716,0.0016327391579480377,-0.00500274334422246,-0.02482282743765396,-0.004791938913814242,-0.009436442119608035,-0.01666521883825889
2025-02-25,0.0005173772074553717,0.002430740916046892,-0.006469338304447403,0.016686810724556356,-0.00807743081209611,0.01580376389184046,-0.029160663162795086
2025-02-26,0.01288751731184079,0.003067394028712256,0.0063774729161607535,0.0017979217280721382,-0.004739811293227203,0.004640442104836051,-0.013803022641413976
2025-02-27,-0.012204438803763873,0.02117143365109664,0.003672590416713195,-0.010044184502604692,0.008649620810432523,0.010705188934349463,0.007614133274484569
2025-02-28,0.021585763072877295,-0.015625066035121926,-0.0009644057584534682,-0.011018286540943611,0.008321282190647095,-0.002554893392555435,0.010461507103187495
2025-03-03,0.007407003753058028,0.003172206726510307,-0.0017106959447991121,0.0058835411252542436,-0.0051981401741527655,0.011510689968923904,-0.0056274191632676995
2025-03-04,0.014690153167952191,-0.005230838597747867,-0.004006103377266257,0.023167719704352052,-0.00031230610709531703,-0.014322867189681232,0.0046708981205758615
2025-03-05,-0.008777189912131167,-0.01681940832557982,0.0011679602503764652,0.004432044117061551,-0.005308496432798848,-0.012145228510432982,0.019062999537539316
2025-03-06,0.01221743058571989,-0.01698654924580767,-0.011431832646267237,-0.0020509455984200065,-0.005327786507212995,0.013446753447129423,0.019085143794812076
2025-03-07,-0.014722535662187841,0.012537858212685604,-0.01244094485986802,-0.014006866209964164,-0.018289952868652315,-0.0006724157842283862,-0.01881364749361769
2025-03-10,0.012718667240506187,-0.01897654247814684,0.0020171068150924842,-0.015614519383825742,-0.008022510202264632,-0.0031112107472344164,-0.0032121109739866593
2025-03-11,0.0026858635387010388,0.004450511775385246,-0.002289362879246193,-0.025039202136745264,-0.0021602629981751775,-0.012365661339213463,-0.01679161537889806
2025-03-12,0.007999964936119097,0.0021251059108042814,0.005710630941169859,0.013123028275132675,0.0048692191317774025,0.011515506774487205,-0.04296589726862754
2025-03-13,-0.015864232343983042,-0.011524176623655902,-0.019507354594228032,0.029102488704259688,-0.026605490787003805,0.026497781874811333,0.003753978478189479
2025-03-14,-0.012030753155938934,0.011958680488488804,0.0019859908317765296,0.010953739652205252,0.010055989880185745,0.008759767098722504,-0.024940093725978607
2025-03-17,0.008614491782054312,-0.015945337379460134,-0.008021437731784431,0.023089558514803876,0.016469246792495174,-0.0059060921494007435,-0.016268676234405532
2025-03-18,-0.012759966732901029,-0.0072820558838543326,0.015827455128614387,0.02626405126421605,-0.016662585282981257,0.019711706844293797,-0.025137871212488228
2025-03-19,0.00674286087036724,-0.014713270318063687,-0.017175352777607178,0.0030381964174164278,0.007709242332546218,0.005295490096717037,0.014549282207626524
2025-03-20,-0.018473195036238566,0.010960395297136216,0.00135317400259094,0.01956868166949355,0.0170313489226952,-0.005683653057664051,0.00816094774947862
2025-03-21,0.012128342381033663,0.016843463024711403,0.007451795679789042,0.007717949409689062,-0.026117757912767048,0.018142702717955927,0.0361610735792568
2025-03-24,-0.01664036767586019,0.0037528987124655355,-0.014500961452259431,-0.007654542695952227,0.021807816966989746,-0.002197034908052342,0.016878306954150935
2025-03-25,0.007986676022353478,0.03612899411165449,0.010210934722688636,-0.023914180393283302,0.013419679513221539,-0.01950027308113811,-0.008138237350643784
2025-03-26,0.009011585442410652,0.006499110385578266,-0.0017613122618285182,-0.007962196085046669,-0.005301410637785997,-0.004092565557202499,0.012511907594334293
2025-03-27,-0.009311929041263767,0.009103388863292539,0.014658631941338873,0.00015810311756903062,0.0074332604106348565,0.0077042889702017,0.00016711903812027806
2025-03-28,0.008402024222211368,0.014351885614980242,0.010835556787479828,0.014288027473300824,0.01199408391079726,-0.00959864956051315,0.002272484211117698
2025-03-31,0.003917838897793624,-0.008976375000440462,-0.021074582636502304,-0.019797498577255324,0.011281051360054972,-0.02532115483321995,-0.009715154820979066
2025-04-01,-0.007141231905543388,0.005977548503047325,-0.0044544193033762,0.0036776685088224514,0.0016878830185191873,0.02088577983859352,0.009817823844881168
2025-04-02,-0.013583362584648317,-0.013014450020470192,0.016305746181737968,0.0033175067408146575,0.007020928501780377,0.042678014953968946,-0.00559458010248437
2025-04-03,-0.02654009534096935,-0.01780592532558478,0.008622454923926437,0.0012142198712774555,-0.019183246189188985,-0.006268873727467317,-0.006433931748202948
2025-04-04,0.005159753748887885,0.015557202115410673,0.003579494261728211,0.025655744471551056,0.0034038785877625877,-0.008392351878240167,-0.0015313823302421925
2025-04-07,-0.021158289454466295,-0.011413128493872993,-0.005328749187533566,0.012035800675259223,0.02952268091346122,-0.018200477137940374,0.009404302049524471
2025-04-08,0.0016234564351915726,0.0028465246920323928,0.01406016580403091,0.00869253253620239,0.016392360878349388,-0.011018694110771499,-0.0161531435638278
2025-04-09,-0.0033446495979420066,0.023176364280320882,-0.015620655807798811,-0.003955855659814711,-0.021352668347899395,-0.020656672054460534,0.005276220201416049
2025-04-10,0.009760150428946845,-0.0244928423947135,0.00600076407446215,-0.010668387236266952,-0.004873534585169703,-0.017627233836730594,-0.018454652071166033
2025-04-11,-0.0038776260275135144,0.009368867992262775,-0.0035207127407543837,0.022649213942308455,-0.03383405317802601,0.00033197686046659847,-0.006895348782942845
2025-04-14,-0.004255841640205538,-2.4872420439914222e-06,0.009348356561925009,0.032687201076224914,0.01845249191628917,-0.02135128156494792,-0.007531809204299744
2025-04-15,0.010498292635063189,-0.0006741765976484571,0.040286148140256994,-0.008133910823686308,0.022928058847497157,-0.01985002782029721,0.011552189344141484
2025-04-16,0.004956504498435876,0.0011272041554439838,0.027988463240284256,-0.015495894266817078,0.011469576647946234,0.003174857452406643,0.005619399338898212
2025-04-17,0.004693282486390782,0.0005434909979009639,-0.00598230914204867,0.01307899510819488,0.013521685232662728,-0.008222526378933614,0.013410270914443467
2025-04-18,0.006827432524574295,0.007581545266737599,0.0160112836746642,0.01256134527520758,0.010030789906952942,0.0052575958379001975,0.013376694538702605
